0.3537000000 -15.4071268243 0.7623034567 0.0043151381 0.6741175337 
0.3538000000 -15.4189630736 0.7620929440 0.0043179809 0.6741808458 
0.3539000000 -15.4308099726 0.7618821830 0.0043208283 0.6742440871 
0.3540000000 -15.4426675555 0.7616711732 0.0043236805 0.6743072577 
0.3541000000 -15.4545358562 0.7614599137 0.0043265374 0.6743703575 
0.3542000000 -15.4664149092 0.7612484041 0.0043293991 0.6744333865 
0.3543000000 -15.4783047489 0.7610366436 0.0043322656 0.6744963448 
0.3544000000 -15.4902054099 0.7608246317 0.0043351369 0.6745592323 
0.3545000000 -15.5021169268 0.7606123676 0.0043380129 0.6746220491 
0.3546000000 -15.5140393346 0.7603998507 0.0043408938 0.6746847952 
0.3547000000 -15.5259726683 0.7601870804 0.0043437796 0.6747474705 
0.3548000000 -15.5379169630 0.7599740560 0.0043466702 0.6748100751 
0.3549000000 -15.5498722542 0.7597607768 0.0043495657 0.6748726090 
0.3550000000 -15.5618385772 0.7595472422 0.0043524661 0.6749350722 
0.3551000000 -15.5738159676 0.7593334515 0.0043553714 0.6749974646 
0.3552000000 -15.5858044614 0.7591194040 0.0043582816 0.6750597863 
0.3553000000 -15.5978040942 0.7589050991 0.0043611967 0.6751220374 
0.3554000000 -15.6098149023 0.7586905361 0.0043641169 0.6751842177 
0.3555000000 -15.6218369218 0.7584757142 0.0043670420 0.6752463273 
0.3556000000 -15.6338701892 0.7582606329 0.0043699721 0.6753083662 
0.3557000000 -15.6459147409 0.7580452915 0.0043729072 0.6753703345 
0.3558000000 -15.6579706136 0.7578296892 0.0043758474 0.6754322320 
0.3559000000 -15.6700378443 0.7576138254 0.0043787926 0.6754940589 
0.3560000000 -15.6821164698 0.7573976993 0.0043817428 0.6755558150 
0.3561000000 -15.6942065273 0.7571813103 0.0043846982 0.6756175005 
0.3562000000 -15.7063080541 0.7569646577 0.0043876586 0.6756791154 
0.3563000000 -15.7184210878 0.7567477408 0.0043906242 0.6757406595 
0.3564000000 -15.7305456659 0.7565305589 0.0043935949 0.6758021330 
0.3565000000 -15.7426818263 0.7563131112 0.0043965708 0.6758635358 
0.3566000000 -15.7548296068 0.7560953971 0.0043995518 0.6759248679 
0.3567000000 -15.7669890457 0.7558774159 0.0044025381 0.6759861294 
0.3568000000 -15.7791601811 0.7556591668 0.0044055295 0.6760473202 
0.3569000000 -15.7913430515 0.7554406490 0.0044085262 0.6761084404 
0.3570000000 -15.8035376956 0.7552218620 0.0044115281 0.6761694899 
0.3571000000 -15.8157441520 0.7550028049 0.0044145353 0.6762304687 
0.3572000000 -15.8279624598 0.7547834771 0.0044175478 0.6762913769 
0.3573000000 -15.8401926580 0.7545638778 0.0044205656 0.6763522144 
0.3574000000 -15.8524347860 0.7543440062 0.0044235887 0.6764129813 
0.3575000000 -15.8646888830 0.7541238617 0.0044266171 0.6764736775 
0.3576000000 -15.8769549889 0.7539034435 0.0044296510 0.6765343030 
0.3577000000 -15.8892331433 0.7536827508 0.0044326901 0.6765948580 
0.3578000000 -15.9015233862 0.7534617829 0.0044357347 0.6766553422 
0.3579000000 -15.9138257577 0.7532405391 0.0044387848 0.6767157558 
0.3580000000 -15.9261402982 0.7530190185 0.0044418402 0.6767760988 
0.3581000000 -15.9384670480 0.7527972205 0.0044449011 0.6768363711 
0.3582000000 -15.9508060480 0.7525751443 0.0044479675 0.6768965727 
0.3583000000 -15.9631573387 0.7523527891 0.0044510394 0.6769567037 
0.3584000000 -15.9755209614 0.7521301542 0.0044541168 0.6770167641 
0.3585000000 -15.9878969571 0.7519072387 0.0044571997 0.6770767538 
0.3586000000 -16.0002853673 0.7516840420 0.0044602882 0.6771366728 
0.3587000000 -16.0126862334 0.7514605631 0.0044633823 0.6771965212 
0.3588000000 -16.0250995972 0.7512368015 0.0044664820 0.6772562989 
0.3589000000 -16.0375255006 0.7510127562 0.0044695873 0.6773160060 
0.3590000000 -16.0499639857 0.7507884264 0.0044726982 0.6773756425 
0.3591000000 -16.0624150946 0.7505638115 0.0044758148 0.6774352082 
0.3592000000 -16.0748788700 0.7503389106 0.0044789371 0.6774947033 
0.3593000000 -16.0873553544 0.7501137229 0.0044820650 0.6775541278 
0.3594000000 -16.0998445907 0.7498882476 0.0044851987 0.6776134816 
0.3595000000 -16.1123466218 0.7496624838 0.0044883382 0.6776727647 
0.3596000000 -16.1248614910 0.7494364309 0.0044914834 0.6777319771 
0.3597000000 -16.1373892417 0.7492100880 0.0044946344 0.6777911189 
0.3598000000 -16.1499299174 0.7489834542 0.0044977911 0.6778501900 
0.3599000000 -16.1624835619 0.7487565288 0.0045009538 0.6779091904 
0.3600000000 -16.1750502192 0.7485293110 0.0045041222 0.6779681202 
0.3601000000 -16.1876299335 0.7483017998 0.0045072966 0.6780269793 
0.3602000000 -16.2002227490 0.7480739945 0.0045104768 0.6780857677 
0.3603000000 -16.2128287103 0.7478458943 0.0045136630 0.6781444854 
0.3604000000 -16.2254478623 0.7476174983 0.0045168551 0.6782031324 
0.3605000000 -16.2380802498 0.7473888056 0.0045200531 0.6782617087 
0.3606000000 -16.2507259179 0.7471598155 0.0045232572 0.6783202143 
0.3607000000 -16.2633849121 0.7469305271 0.0045264672 0.6783786493 
0.3608000000 -16.2760572778 0.7467009396 0.0045296833 0.6784370135 
0.3609000000 -16.2887430609 0.7464710520 0.0045329054 0.6784953070 
0.3610000000 -16.3014423071 0.7462408635 0.0045361336 0.6785535298 
0.3611000000 -16.3141550628 0.7460103733 0.0045393679 0.6786116819 
0.3612000000 -16.3268813743 0.7457795805 0.0045426083 0.6786697632 
0.3613000000 -16.3396212880 0.7455484843 0.0045458548 0.6787277739 
0.3614000000 -16.3523748509 0.7453170837 0.0045491075 0.6787857138 
0.3615000000 -16.3651421098 0.7450853779 0.0045523664 0.6788435829 
0.3616000000 -16.3779231120 0.7448533660 0.0045556315 0.6789013813 
0.3617000000 -16.3907179048 0.7446210471 0.0045589029 0.6789591090 
0.3618000000 -16.4035265360 0.7443884204 0.0045621805 0.6790167659 
0.3619000000 -16.4163490532 0.7441554849 0.0045654644 0.6790743521 
0.3620000000 -16.4291855045 0.7439222397 0.0045687546 0.6791318674 
0.3621000000 -16.4420359383 0.7436886841 0.0045720511 0.6791893120 
0.3622000000 -16.4549004029 0.7434548169 0.0045753540 0.6792466859 
0.3623000000 -16.4677789470 0.7432206374 0.0045786632 0.6793039889 
0.3624000000 -16.4806716196 0.7429861447 0.0045819789 0.6793612212 
0.3625000000 -16.4935784698 0.7427513377 0.0045853010 0.6794183826 
0.3626000000 -16.5064995469 0.7425162157 0.0045886295 0.6794754733 
0.3627000000 -16.5194349005 0.7422807776 0.0045919645 0.6795324931 
0.3628000000 -16.5323845803 0.7420450226 0.0045953060 0.6795894422 
0.3629000000 -16.5453486365 0.7418089496 0.0045986541 0.6796463204 
0.3630000000 -16.5583271193 0.7415725579 0.0046020087 0.6797031277 
0.3631000000 -16.5713200790 0.7413358464 0.0046053699 0.6797598642 
0.3632000000 -16.5843275665 0.7410988142 0.0046087377 0.6798165299 
0.3633000000 -16.5973496326 0.7408614604 0.0046121121 0.6798731247 
0.3634000000 -16.6103863285 0.7406237840 0.0046154932 0.6799296486 
0.3635000000 -16.6234377057 0.7403857840 0.0046188809 0.6799861017 
0.3636000000 -16.6365038156 0.7401474594 0.0046222754 0.6800424839 
0.3637000000 -16.6495847103 0.7399088094 0.0046256766 0.6800987952 
0.3638000000 -16.6626804417 0.7396698330 0.0046290845 0.6801550355 
0.3639000000 -16.6757910622 0.7394305291 0.0046324993 0.6802112050 
0.3640000000 -16.6889166245 0.7391908969 0.0046359209 0.6802673035 
0.3641000000 -16.7020571812 0.7389509352 0.0046393493 0.6803233312 
0.3642000000 -16.7152127854 0.7387106432 0.0046427845 0.6803792878 
0.3643000000 -16.7283834905 0.7384700198 0.0046462267 0.6804351735 
0.3644000000 -16.7415693500 0.7382290640 0.0046496758 0.6804909883 
0.3645000000 -16.7547704177 0.7379877750 0.0046531318 0.6805467321 
0.3646000000 -16.7679867475 0.7377461515 0.0046565948 0.6806024049 
0.3647000000 -16.7812183938 0.7375041927 0.0046600648 0.6806580067 
0.3648000000 -16.7944654111 0.7372618975 0.0046635419 0.6807135375 
0.3649000000 -16.8077278542 0.7370192649 0.0046670260 0.6807689973 
0.3650000000 -16.8210057780 0.7367762939 0.0046705172 0.6808243861 
0.3651000000 -16.8342992380 0.7365329834 0.0046740155 0.6808797038 
0.3652000000 -16.8476082895 0.7362893325 0.0046775210 0.6809349505 
0.3653000000 -16.8609329885 0.7360453401 0.0046810336 0.6809901261 
0.3654000000 -16.8742733909 0.7358010051 0.0046845535 0.6810452307 
0.3655000000 -16.8876295531 0.7355563265 0.0046880806 0.6811002641 
0.3656000000 -16.9010015316 0.7353113033 0.0046916149 0.6811552265 
0.3657000000 -16.9143893833 0.7350659344 0.0046951565 0.6812101177 
0.3658000000 -16.9277931652 0.7348202187 0.0046987055 0.6812649379 
0.3659000000 -16.9412129347 0.7345741552 0.0047022618 0.6813196869 
0.3660000000 -16.9546487495 0.7343277428 0.0047058255 0.6813743647 
0.3661000000 -16.9681006673 0.7340809804 0.0047093966 0.6814289714 
0.3662000000 -16.9815687465 0.7338338670 0.0047129751 0.6814835069 
0.3663000000 -16.9950530454 0.7335864015 0.0047165611 0.6815379712 
0.3664000000 -17.0085536226 0.7333385828 0.0047201546 0.6815923643 
0.3665000000 -17.0220705373 0.7330904097 0.0047237556 0.6816466862 
0.3666000000 -17.0356038486 0.7328418813 0.0047273642 0.6817009369 
0.3667000000 -17.0491536161 0.7325929964 0.0047309804 0.6817551163 
0.3668000000 -17.0627198995 0.7323437538 0.0047346042 0.6818092244 
0.3669000000 -17.0763027589 0.7320941525 0.0047382357 0.6818632613 
0.3670000000 -17.0899022548 0.7318441914 0.0047418749 0.6819172269 
0.3671000000 -17.1035184477 0.7315938693 0.0047455217 0.6819711212 
0.3672000000 -17.1171513986 0.7313431851 0.0047491764 0.6820249441 
0.3673000000 -17.1308011687 0.7310921377 0.0047528388 0.6820786957 
0.3674000000 -17.1444678195 0.7308407259 0.0047565090 0.6821323760 
0.3675000000 -17.1581514128 0.7305889487 0.0047601871 0.6821859849 
0.3676000000 -17.1718520107 0.7303368047 0.0047638730 0.6822395224 
0.3677000000 -17.1855696755 0.7300842930 0.0047675669 0.6822929884 
0.3678000000 -17.1993044699 0.7298314123 0.0047712687 0.6823463831 
0.3679000000 -17.2130564570 0.7295781614 0.0047749785 0.6823997064 
0.3680000000 -17.2268256998 0.7293245393 0.0047786963 0.6824529581 
0.3681000000 -17.2406122621 0.7290705446 0.0047824222 0.6825061384 
0.3682000000 -17.2544162076 0.7288161764 0.0047861561 0.6825592473 
0.3683000000 -17.2682376005 0.7285614332 0.0047898982 0.6826122846 
0.3684000000 -17.2820765053 0.7283063141 0.0047936484 0.6826652503 
0.3685000000 -17.2959329867 0.7280508177 0.0047974067 0.6827181446 
0.3686000000 -17.3098071099 0.7277949429 0.0048011733 0.6827709672 
0.3687000000 -17.3236989402 0.7275386885 0.0048049482 0.6828237183 
0.3688000000 -17.3376085433 0.7272820532 0.0048087313 0.6828763978 
0.3689000000 -17.3515359852 0.7270250358 0.0048125228 0.6829290057 
0.3690000000 -17.3654813322 0.7267676351 0.0048163226 0.6829815419 
0.3691000000 -17.3794446510 0.7265098500 0.0048201308 0.6830340065 
0.3692000000 -17.3934260086 0.7262516790 0.0048239475 0.6830863994 
0.3693000000 -17.4074254721 0.7259931211 0.0048277726 0.6831387206 
0.3694000000 -17.4214431092 0.7257341749 0.0048316062 0.6831909701 
0.3695000000 -17.4354789878 0.7254748393 0.0048354483 0.6832431478 
0.3696000000 -17.4495331762 0.7252151129 0.0048392990 0.6832952538 
0.3697000000 -17.4636057429 0.7249549944 0.0048431583 0.6833472880 
0.3698000000 -17.4776967568 0.7246944827 0.0048470263 0.6833992503 
0.3699000000 -17.4918062871 0.7244335764 0.0048509030 0.6834511409 
0.3700000000 -17.5059344034 0.7241722743 0.0048547884 0.6835029596 
0.3701000000 -17.5200811757 0.7239105750 0.0048586825 0.6835547065 
0.3702000000 -17.5342466740 0.7236484774 0.0048625854 0.6836063814 
0.3703000000 -17.5484309690 0.7233859800 0.0048664972 0.6836579845 
0.3704000000 -17.5626341316 0.7231230816 0.0048704179 0.6837095156 
0.3705000000 -17.5768562330 0.7228597808 0.0048743474 0.6837609748 
0.3706000000 -17.5910973449 0.7225960764 0.0048782859 0.6838123619 
0.3707000000 -17.6053575391 0.7223319670 0.0048822335 0.6838636771 
0.3708000000 -17.6196368879 0.7220674513 0.0048861900 0.6839149203 
0.3709000000 -17.6339354639 0.7218025280 0.0048901556 0.6839660914 
0.3710000000 -17.6482533403 0.7215371957 0.0048941303 0.6840171904 
0.3711000000 -17.6625905902 0.7212714531 0.0048981142 0.6840682173 
0.3712000000 -17.6769472873 0.7210052987 0.0049021072 0.6841191721 
0.3713000000 -17.6913235058 0.7207387314 0.0049061095 0.6841700547 
0.3714000000 -17.7057193200 0.7204717496 0.0049101211 0.6842208652 
0.3715000000 -17.7201348046 0.7202043520 0.0049141420 0.6842716035 
0.3716000000 -17.7345700349 0.7199365373 0.0049181722 0.6843222696 
0.3717000000 -17.7490250863 0.7196683041 0.0049222118 0.6843728634 
0.3718000000 -17.7635000346 0.7193996509 0.0049262609 0.6844233849 
0.3719000000 -17.7779949561 0.7191305763 0.0049303194 0.6844738341 
0.3720000000 -17.7925099275 0.7188610791 0.0049343875 0.6845242110 
0.3721000000 -17.8070450256 0.7185911576 0.0049384651 0.6845745155 
0.3722000000 -17.8216003278 0.7183208106 0.0049425523 0.6846247477 
0.3723000000 -17.8361759118 0.7180500366 0.0049466492 0.6846749075 
0.3724000000 -17.8507718559 0.7177788342 0.0049507558 0.6847249948 
0.3725000000 -17.8653882383 0.7175072019 0.0049548721 0.6847750096 
0.3726000000 -17.8800251381 0.7172351384 0.0049589982 0.6848249520 
0.3727000000 -17.8946826345 0.7169626420 0.0049631341 0.6848748218 
0.3728000000 -17.9093608071 0.7166897114 0.0049672799 0.6849246191 
0.3729000000 -17.9240597360 0.7164163452 0.0049714355 0.6849743438 
0.3730000000 -17.9387795015 0.7161425418 0.0049756012 0.6850239959 
0.3731000000 -17.9535201847 0.7158682997 0.0049797768 0.6850735754 
0.3732000000 -17.9682818665 0.7155936176 0.0049839625 0.6851230822 
0.3733000000 -17.9830646288 0.7153184938 0.0049881583 0.6851725163 
0.3734000000 -17.9978685534 0.7150429270 0.0049923643 0.6852218777 
0.3735000000 -18.0126937229 0.7147669155 0.0049965804 0.6852711663 
0.3736000000 -18.0275402201 0.7144904579 0.0050008067 0.6853203822 
0.3737000000 -18.0424081282 0.7142135526 0.0050050434 0.6853695252 
0.3738000000 -18.0572975308 0.7139361982 0.0050092903 0.6854185954 
0.3739000000 -18.0722085121 0.7136583930 0.0050135477 0.6854675927 
0.3740000000 -18.0871411566 0.7133801356 0.0050178154 0.6855165171 
0.3741000000 -18.1020955491 0.7131014244 0.0050220936 0.6855653685 
0.3742000000 -18.1170717749 0.7128222578 0.0050263824 0.6856141470 
0.3743000000 -18.1320699199 0.7125426344 0.0050306817 0.6856628525 
0.3744000000 -18.1470900702 0.7122625524 0.0050349916 0.6857114849 
0.3745000000 -18.1621323123 0.7119820103 0.0050393122 0.6857600443 
0.3746000000 -18.1771967334 0.7117010066 0.0050436435 0.6858085305 
0.3747000000 -18.1922834209 0.7114195397 0.0050479856 0.6858569436 
0.3748000000 -18.2073924626 0.7111376079 0.0050523385 0.6859052835 
0.3749000000 -18.2225239470 0.7108552096 0.0050567022 0.6859535503 
0.3750000000 -18.2376779627 0.7105723433 0.0050610769 0.6860017437 
0.3751000000 -18.2528545991 0.7102890072 0.0050654625 0.6860498639 
0.3752000000 -18.2680539458 0.7100051999 0.0050698592 0.6860979108 
0.3753000000 -18.2832760928 0.7097209196 0.0050742669 0.6861458844 
0.3754000000 -18.2985211308 0.7094361646 0.0050786857 0.6861937845 
0.3755000000 -18.3137891508 0.7091509334 0.0050831157 0.6862416113 
0.3756000000 -18.3290802443 0.7088652243 0.0050875570 0.6862893646 
0.3757000000 -18.3443945031 0.7085790355 0.0050920095 0.6863370443 
0.3758000000 -18.3597320197 0.7082923655 0.0050964734 0.6863846506 
0.3759000000 -18.3750928869 0.7080052125 0.0051009486 0.6864321833 
0.3760000000 -18.3904771980 0.7077175749 0.0051054353 0.6864796424 
0.3761000000 -18.4058850468 0.7074294509 0.0051099335 0.6865270279 
0.3762000000 -18.4213165277 0.7071408388 0.0051144432 0.6865743396 
0.3763000000 -18.4367717352 0.7068517370 0.0051189645 0.6866215777 
0.3764000000 -18.4522507647 0.7065621436 0.0051234975 0.6866687420 
0.3765000000 -18.4677537118 0.7062720571 0.0051280423 0.6867158325 
0.3766000000 -18.4832806726 0.7059814755 0.0051325988 0.6867628492 
0.3767000000 -18.4988317439 0.7056903972 0.0051371671 0.6868097920 
0.3768000000 -18.5144070228 0.7053988203 0.0051417473 0.6868566609 
0.3769000000 -18.5300066069 0.7051067433 0.0051463394 0.6869034558 
0.3770000000 -18.5456305943 0.7048141642 0.0051509436 0.6869501768 
0.3771000000 -18.5612790836 0.7045210812 0.0051555598 0.6869968237 
0.3772000000 -18.5769521741 0.7042274927 0.0051601881 0.6870433965 
0.3773000000 -18.5926499653 0.7039333968 0.0051648287 0.6870898952 
0.3774000000 -18.6083725572 0.7036387916 0.0051694814 0.6871363198 
0.3775000000 -18.6241200507 0.7033436754 0.0051741465 0.6871826701 
0.3776000000 -18.6398925468 0.7030480463 0.0051788239 0.6872289463 
0.3777000000 -18.6556901471 0.7027519025 0.0051835137 0.6872751481 
0.3778000000 -18.6715129539 0.7024552422 0.0051882160 0.6873212756 
0.3779000000 -18.6873610698 0.7021580635 0.0051929308 0.6873673287 
0.3780000000 -18.7032345980 0.7018603646 0.0051976582 0.6874133075 
0.3781000000 -18.7191336424 0.7015621435 0.0052023983 0.6874592117 
0.3782000000 -18.7350583071 0.7012633984 0.0052071511 0.6875050415 
0.3783000000 -18.7510086969 0.7009641274 0.0052119167 0.6875507967 
0.3784000000 -18.7669849173 0.7006643286 0.0052166952 0.6875964773 
0.3785000000 -18.7829870740 0.7003640002 0.0052214866 0.6876420833 
0.3786000000 -18.7990152735 0.7000631401 0.0052262909 0.6876876146 
0.3787000000 -18.8150696227 0.6997617465 0.0052311083 0.6877330711 
0.3788000000 -18.8311502292 0.6994598174 0.0052359388 0.6877784529 
0.3789000000 -18.8472572009 0.6991573509 0.0052407825 0.6878237599 
0.3790000000 -18.8633906465 0.6988543451 0.0052456394 0.6878689920 
0.3791000000 -18.8795506752 0.6985507980 0.0052505096 0.6879141492 
0.3792000000 -18.8957373966 0.6982467075 0.0052553932 0.6879592314 
0.3793000000 -18.9119509210 0.6979420718 0.0052602902 0.6880042386 
0.3794000000 -18.9281913594 0.6976368889 0.0052652007 0.6880491707 
0.3795000000 -18.9444588230 0.6973311567 0.0052701248 0.6880940278 
0.3796000000 -18.9607534239 0.6970248732 0.0052750626 0.6881388096 
0.3797000000 -18.9770752747 0.6967180364 0.0052800140 0.6881835163 
0.3798000000 -18.9934244884 0.6964106444 0.0052849793 0.6882281477 
0.3799000000 -19.0098011789 0.6961026950 0.0052899583 0.6882727038 
0.3800000000 -19.0262054603 0.6957941862 0.0052949513 0.6883171846 
0.3801000000 -19.0426374477 0.6954851160 0.0052999583 0.6883615899 
0.3802000000 -19.0590972564 0.6951754823 0.0053049794 0.6884059198 
0.3803000000 -19.0755850026 0.6948652830 0.0053100146 0.6884501741 
0.3804000000 -19.0921008030 0.6945545160 0.0053150640 0.6884943529 
0.3805000000 -19.1086447748 0.6942431793 0.0053201276 0.6885384561 
0.3806000000 -19.1252170359 0.6939312707 0.0053252057 0.6885824836 
0.3807000000 -19.1418177048 0.6936187881 0.0053302981 0.6886264354 
0.3808000000 -19.1584469007 0.6933057295 0.0053354051 0.6886703114 
0.3809000000 -19.1751047432 0.6929920926 0.0053405266 0.6887141116 
0.3810000000 -19.1917913526 0.6926778753 0.0053456628 0.6887578359 
0.3811000000 -19.2085068500 0.6923630754 0.0053508137 0.6888014843 
0.3812000000 -19.2252513570 0.6920476909 0.0053559794 0.6888450567 
0.3813000000 -19.2420249957 0.6917317195 0.0053611599 0.6888885530 
0.3814000000 -19.2588278890 0.6914151590 0.0053663555 0.6889319732 
0.3815000000 -19.2756601604 0.6910980072 0.0053715660 0.6889753173 
0.3816000000 -19.2925219340 0.6907802620 0.0053767917 0.6890185851 
0.3817000000 -19.3094133346 0.6904619211 0.0053820326 0.6890617767 
0.3818000000 -19.3263344877 0.6901429823 0.0053872887 0.6891048920 
0.3819000000 -19.3432855193 0.6898234433 0.0053925602 0.6891479308 
0.3820000000 -19.3602665561 0.6895033020 0.0053978471 0.6891908932 
0.3821000000 -19.3772777255 0.6891825560 0.0054031496 0.6892337791 
0.3822000000 -19.3943191556 0.6888612030 0.0054084676 0.6892765885 
0.3823000000 -19.4113909750 0.6885392408 0.0054138013 0.6893193212 
0.3824000000 -19.4284933132 0.6882166672 0.0054191507 0.6893619772 
0.3825000000 -19.4456263003 0.6878934797 0.0054245160 0.6894045565 
0.3826000000 -19.4627900669 0.6875696761 0.0054298973 0.6894470590 
0.3827000000 -19.4799847445 0.6872452540 0.0054352945 0.6894894846 
0.3828000000 -19.4972104653 0.6869202112 0.0054407078 0.6895318333 
0.3829000000 -19.5144673618 0.6865945453 0.0054461373 0.6895741051 
0.3830000000 -19.5317555678 0.6862682538 0.0054515831 0.6896162997 
0.3831000000 -19.5490752173 0.6859413346 0.0054570452 0.6896584173 
0.3832000000 -19.5664264453 0.6856137850 0.0054625238 0.6897004577 
0.3833000000 -19.5838093872 0.6852856029 0.0054680189 0.6897424208 
0.3834000000 -19.6012241795 0.6849567857 0.0054735306 0.6897843067 
0.3835000000 -19.6186709591 0.6846273311 0.0054790590 0.6898261152 
0.3836000000 -19.6361498638 0.6842972367 0.0054846042 0.6898678462 
0.3837000000 -19.6536610320 0.6839664999 0.0054901663 0.6899094998 
0.3838000000 -19.6712046029 0.6836351183 0.0054957454 0.6899510758 
0.3839000000 -19.6887807163 0.6833030896 0.0055013416 0.6899925742 
0.3840000000 -19.7063895129 0.6829704112 0.0055069549 0.6900339948 
0.3841000000 -19.7240311342 0.6826370806 0.0055125855 0.6900753378 
0.3842000000 -19.7417057221 0.6823030953 0.0055182334 0.6901166029 
0.3843000000 -19.7594134195 0.6819684529 0.0055238988 0.6901577901 
0.3844000000 -19.7771543701 0.6816331508 0.0055295817 0.6901988993 
0.3845000000 -19.7949287182 0.6812971865 0.0055352823 0.6902399305 
0.3846000000 -19.8127366090 0.6809605574 0.0055410006 0.6902808836 
0.3847000000 -19.8305781882 0.6806232610 0.0055467367 0.6903217586 
0.3848000000 -19.8484536026 0.6802852948 0.0055524907 0.6903625553 
0.3849000000 -19.8663629995 0.6799466560 0.0055582628 0.6904032736 
0.3850000000 -19.8843065272 0.6796073423 0.0055640530 0.6904439137 
0.3851000000 -19.9022843346 0.6792673508 0.0055698614 0.6904844752 
0.3852000000 -19.9202965714 0.6789266791 0.0055756882 0.6905249583 
0.3853000000 -19.9383433882 0.6785853246 0.0055815334 0.6905653627 
0.3854000000 -19.9564249364 0.6782432845 0.0055873971 0.6906056885 
0.3855000000 -19.9745413680 0.6779005562 0.0055932794 0.6906459355 
0.3856000000 -19.9926928360 0.6775571370 0.0055991805 0.6906861037 
0.3857000000 -20.0108794941 0.6772130244 0.0056051005 0.6907261930 
0.3858000000 -20.0291014968 0.6768682155 0.0056110394 0.6907662034 
0.3859000000 -20.0473589995 0.6765227077 0.0056169973 0.6908061347 
0.3860000000 -20.0656521584 0.6761764983 0.0056229744 0.6908459870 
0.3861000000 -20.0839811305 0.6758295845 0.0056289708 0.6908857600 
0.3862000000 -20.1023460735 0.6754819637 0.0056349865 0.6909254537 
0.3863000000 -20.1207471462 0.6751336330 0.0056410218 0.6909650682 
0.3864000000 -20.1391845079 0.6747845897 0.0056470766 0.6910046031 
0.3865000000 -20.1576583191 0.6744348310 0.0056531511 0.6910440586 
0.3866000000 -20.1761687410 0.6740843541 0.0056592455 0.6910834346 
0.3867000000 -20.1947159355 0.6737331562 0.0056653598 0.6911227308 
0.3868000000 -20.2133000654 0.6733812346 0.0056714941 0.6911619474 
0.3869000000 -20.2319212947 0.6730285863 0.0056776486 0.6912010841 
0.3870000000 -20.2505797878 0.6726752085 0.0056838234 0.6912401409 
0.3871000000 -20.2692757102 0.6723210984 0.0056900186 0.6912791177 
0.3872000000 -20.2880092283 0.6719662531 0.0056962342 0.6913180145 
0.3873000000 -20.3067805093 0.6716106697 0.0057024705 0.6913568311 
0.3874000000 -20.3255897212 0.6712543454 0.0057087276 0.6913955676 
0.3875000000 -20.3444370331 0.6708972771 0.0057150055 0.6914342237 
0.3876000000 -20.3633226149 0.6705394621 0.0057213044 0.6914727994 
0.3877000000 -20.3822466373 0.6701808973 0.0057276244 0.6915112947 
0.3878000000 -20.4012092720 0.6698215798 0.0057339656 0.6915497094 
0.3879000000 -20.4202106916 0.6694615067 0.0057403282 0.6915880434 
0.3880000000 -20.4392510695 0.6691006749 0.0057467122 0.6916262967 
0.3881000000 -20.4583305803 0.6687390815 0.0057531179 0.6916644692 
0.3882000000 -20.4774493991 0.6683767234 0.0057595452 0.6917025609 
0.3883000000 -20.4966077024 0.6680135977 0.0057659944 0.6917405715 
0.3884000000 -20.5158056672 0.6676497014 0.0057724656 0.6917785010 
0.3885000000 -20.5350434716 0.6672850313 0.0057789589 0.6918163494 
0.3886000000 -20.5543212949 0.6669195844 0.0057854745 0.6918541165 
0.3887000000 -20.5736393168 0.6665533577 0.0057920124 0.6918918023 
0.3888000000 -20.5929977185 0.6661863480 0.0057985728 0.6919294067 
0.3889000000 -20.6123966818 0.6658185523 0.0058051558 0.6919669295 
0.3890000000 -20.6318363895 0.6654499674 0.0058117616 0.6920043707 
0.3891000000 -20.6513170256 0.6650805903 0.0058183903 0.6920417302 
0.3892000000 -20.6708387748 0.6647104176 0.0058250421 0.6920790079 
0.3893000000 -20.6904018229 0.6643394465 0.0058317170 0.6921162038 
0.3894000000 -20.7100063567 0.6639676735 0.0058384152 0.6921533176 
0.3895000000 -20.7296525639 0.6635950956 0.0058451369 0.6921903494 
0.3896000000 -20.7493406332 0.6632217095 0.0058518821 0.6922272990 
0.3897000000 -20.7690707544 0.6628475121 0.0058586511 0.6922641663 
0.3898000000 -20.7888431182 0.6624725001 0.0058654440 0.6923009513 
0.3899000000 -20.8086579164 0.6620966702 0.0058722609 0.6923376538 
0.3900000000 -20.8285153416 0.6617200192 0.0058791019 0.6923742737 
0.3901000000 -20.8484155876 0.6613425439 0.0058859672 0.6924108110 
0.3902000000 -20.8683588493 0.6609642409 0.0058928570 0.6924472655 
0.3903000000 -20.8883453224 0.6605851069 0.0058997714 0.6924836372 
0.3904000000 -20.9083752038 0.6602051387 0.0059067105 0.6925199260 
0.3905000000 -20.9284486913 0.6598243329 0.0059136746 0.6925561317 
0.3906000000 -20.9485659838 0.6594426861 0.0059206636 0.6925922542 
0.3907000000 -20.9687272814 0.6590601949 0.0059276779 0.6926282936 
0.3908000000 -20.9889327850 0.6586768561 0.0059347175 0.6926642495 
0.3909000000 -21.0091826967 0.6582926662 0.0059417827 0.6927001220 
0.3910000000 -21.0294772196 0.6579076219 0.0059488735 0.6927359109 
0.3911000000 -21.0498165580 0.6575217196 0.0059559901 0.6927716162 
0.3912000000 -21.0702009170 0.6571349559 0.0059631327 0.6928072378 
0.3913000000 -21.0906305031 0.6567473275 0.0059703015 0.6928427754 
0.3914000000 -21.1111055236 0.6563588307 0.0059774965 0.6928782291 
